972	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:54	17.49	sh 3_sbatch_csd.sh 972
860	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:08:26	2021-03-11 16:08:54	27.93	sh 3_sbatch_csd.sh 860
979	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:54	17.46	sh 3_sbatch_csd.sh 979
959	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:34	2021-03-11 16:08:54	20.27	sh 3_sbatch_csd.sh 959
993	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:44	2021-03-11 16:08:54	9.91	sh 3_sbatch_csd.sh 993
963	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:36	2021-03-11 16:08:54	18.54	sh 3_sbatch_csd.sh 963
915	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:31	2021-03-11 16:08:55	23.90	sh 3_sbatch_csd.sh 915
968	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:36	2021-03-11 16:08:55	18.26	sh 3_sbatch_csd.sh 968
958	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:34	2021-03-11 16:08:55	20.72	sh 3_sbatch_csd.sh 958
902	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:29	2021-03-11 16:08:55	25.28	sh 3_sbatch_csd.sh 902
943	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.02	sh 3_sbatch_csd.sh 943
937	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:32	2021-03-11 16:08:55	22.25	sh 3_sbatch_csd.sh 937
810	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:23	2021-03-11 16:08:55	31.45	sh 3_sbatch_csd.sh 810
936	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:32	2021-03-11 16:08:55	22.67	sh 3_sbatch_csd.sh 936
864	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:26	2021-03-11 16:08:55	28.72	sh 3_sbatch_csd.sh 864
985	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:38	2021-03-11 16:08:55	17.11	sh 3_sbatch_csd.sh 985
930	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:31	2021-03-11 16:08:55	23.32	sh 3_sbatch_csd.sh 930
964	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:35	2021-03-11 16:08:55	19.75	sh 3_sbatch_csd.sh 964
997	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:46	2021-03-11 16:08:55	9.09	sh 3_sbatch_csd.sh 997
996	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:46	2021-03-11 16:08:55	9.17	sh 3_sbatch_csd.sh 996
926	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.33	sh 3_sbatch_csd.sh 926
989	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:44	2021-03-11 16:08:55	11.29	sh 3_sbatch_csd.sh 989
934	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.15	sh 3_sbatch_csd.sh 934
897	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:28	2021-03-11 16:08:55	26.49	sh 3_sbatch_csd.sh 897
833	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:24	2021-03-11 16:08:55	30.62	sh 3_sbatch_csd.sh 833
976	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:55	18.28	sh 3_sbatch_csd.sh 976
975	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:55	18.28	sh 3_sbatch_csd.sh 975
954	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:34	2021-03-11 16:08:55	21.05	sh 3_sbatch_csd.sh 954
994	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:45	2021-03-11 16:08:55	9.97	sh 3_sbatch_csd.sh 994
987	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:43	2021-03-11 16:08:55	11.96	sh 3_sbatch_csd.sh 987
953	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.32	sh 3_sbatch_csd.sh 953
914	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:30	2021-03-11 16:08:55	24.70	sh 3_sbatch_csd.sh 914
962	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:35	2021-03-11 16:08:55	20.23	sh 3_sbatch_csd.sh 962
933	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.31	sh 3_sbatch_csd.sh 933
991	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:44	2021-03-11 16:08:55	11.04	sh 3_sbatch_csd.sh 991
922	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:31	2021-03-11 16:08:55	24.08	sh 3_sbatch_csd.sh 922
935	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:32	2021-03-11 16:08:55	23.33	sh 3_sbatch_csd.sh 935
961	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:34	2021-03-11 16:08:55	20.74	sh 3_sbatch_csd.sh 961
977	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:55	18.18	sh 3_sbatch_csd.sh 977
988	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:43	2021-03-11 16:08:55	11.78	sh 3_sbatch_csd.sh 988
966	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:36	2021-03-11 16:08:55	18.83	sh 3_sbatch_csd.sh 966
866	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:26	2021-03-11 16:08:55	29.00	sh 3_sbatch_csd.sh 866
978	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:55	18.16	sh 3_sbatch_csd.sh 978
957	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:34	2021-03-11 16:08:55	20.68	sh 3_sbatch_csd.sh 957
999	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:46	2021-03-11 16:08:55	9.27	sh 3_sbatch_csd.sh 999
865	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:26	2021-03-11 16:08:55	29.03	sh 3_sbatch_csd.sh 865
944	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.42	sh 3_sbatch_csd.sh 944
995	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:45	2021-03-11 16:08:55	9.96	sh 3_sbatch_csd.sh 995
998	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:46	2021-03-11 16:08:55	9.44	sh 3_sbatch_csd.sh 998
971	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:37	2021-03-11 16:08:55	18.46	sh 3_sbatch_csd.sh 971
950	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.44	sh 3_sbatch_csd.sh 950
951	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:33	2021-03-11 16:08:55	22.44	sh 3_sbatch_csd.sh 951
921	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:31	2021-03-11 16:08:55	24.20	sh 3_sbatch_csd.sh 921
